filename,text,age,gender,accent,up_votes,down_votes,duration,pitch,formants,intensity,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7
cv-valid-train/sample-005613.mp3,i finally purchased a private jet,fourties,male,us,-0.143401825054135,-0.2652828532415778,-0.6247692780064976,-1.1363708995237378,-0.025210182326277,-0.6062096404542383,-0.9309362686245451,1.4369541914291433,1.0697954207886746,-0.8883976208901656,1.0677019514853077,1.1020781957404495,1.3304766213299064,-0.9704649189166966,-0.0650976554858231,0.6483763651842646,0.3501708959919389,0.4008390994056115,0.1924167036656825,-0.7553157462785212,-1.0755640895732934,-1.0832608341588832,-1.721713839558541,0.4080448558063672,-0.5816890715419631,-0.7035220872147219
cv-valid-train/sample-005616.mp3,that's about the best description i know,twenties,male,african,-0.143401825054135,-0.2652828532415778,-0.4384742725264147,-0.113950190056152,0.0171902415905492,-1.162225486815144,-1.6067511799617848,-0.3495909795376055,-0.8109207330623733,-0.9080802600257296,-0.2625941653819991,-0.282096608948253,0.1522252790993783,-0.4123580187131374,-1.2847720810714711,-0.6617022832287038,1.4009736322274238,0.7082319855961289,-0.3662705882813256,-0.601551412356698,-1.21052764531153,-0.9532334205024754,-0.402176863065909,-1.3720138365546424,-1.1163640323165736,-0.6295825684311831
cv-valid-train/sample-005618.mp3,i got doctor bills to pay,thirties,female,england,0.2463859993038352,-0.2652828532415778,-1.1836291500270568,0.5035506480419439,0.0432538425266096,1.01975397259637,0.938451952237322,-0.0461180192132137,-1.0250206547812926,-0.0978421239492229,-1.655825666325048,1.441490654710751,-1.7092697865896138,0.2087162213004748,-0.5204917432301002,-0.8113175041782988,-0.5817234767325927,-2.26069371869278,-0.2712151571848853,-0.2382880639398258,-1.0945836224108108,0.2248945887414216,-0.0954080191280373,0.3369216304467887,-0.8175485105016701,1.91047520316812
cv-valid-train/sample-005621.mp3,he got up early with the idea of finding it,twenties,female,canada,0.2463859993038352,-0.2652828532415778,-0.4517756705422015,0.664181625239951,-0.1475151653264264,3.501439270563609,2.036217416828402,-0.8650273726915104,0.4744526578179576,-1.1691232851633069,0.2828798515552284,-0.633569940548065,-0.0738264797166745,-1.6287256575087194,-0.2819420951093171,1.018005653750624,0.4356980111020882,-2.550567978833627,-0.7328095672520712,-2.537863234126517,1.3907137655089563,1.3751284866843612,0.5856709402168858,1.548308604525766,0.3274078302939789,-0.258201104112255
cv-valid-train/sample-005623.mp3,traveling alone is good for meeting new people,thirties,male,us,-0.5331896494121053,-0.2652828532415778,-0.4517756705422015,-0.3662041228425214,0.1513214328484255,0.4926044605189391,0.9250733187270012,0.7700357468271148,-1.4403841943194324,-0.0562404346393407,1.5084019796218957,-1.0768291340353449,0.248648668856897,0.0218459676641868,-0.5371541540119643,-0.3222650928620846,-1.523398711929551,-0.0216404024293239,-0.0738837278927441,-0.0066437069291718,1.730204536780039,0.5202946221272956,0.7635446308559207,0.2501981148971777,0.9563851504393776,-0.1607295823129074
cv-valid-train/sample-005625.mp3,where'd you get this,twenties,male,us,-0.143401825054135,-0.2652828532415778,-0.4118714764948413,3.68154060819566,-0.0011638159867191,-0.7028756820971802,-1.0858942888277714,-2.8402803887909287,0.1572895663167783,-0.2028974961227698,-0.5251517463916501,-0.2951777116227875,0.7798260322958636,-0.1871087608863254,1.216891189610078,-0.2724288325487271,0.1047462753117769,0.2292971059724753,0.0111337568082115,-2.300480320708706,-1.5757474058618115,-1.4959690251934836,-1.354582424881975,-1.1417876746434177,-0.5806972655615424,-1.087815471118501
cv-valid-train/sample-005628.mp3,but would you mind telling me who goes out,teens,male,england,-0.5331896494121053,-0.2652828532415778,-1.0638914234652863,-0.8373578376552927,-0.0011885352498123,-0.5581290763064511,-0.4469431165378594,1.5685051252508375,-0.4708250578244985,1.8122717960601016,-0.1792576491169282,-0.1157507765420758,1.820731011017207,-0.7609011383852421,0.4592751891329339,1.1054863123280856,-0.4728754180728939,1.4750428964259543,-0.8928655001206594,0.9293443445165988,0.6607346864041026,0.327131620523268,-0.8626776768040281,-0.949616637590144,1.3019293340126668,0.0628201515236058
cv-valid-train/sample-005629.mp3,emoticons are familiar to everyone nowadays,fourties,male,us,-0.5331896494121053,-0.2652828532415778,-0.4784036109934643,-0.2875710041922081,-0.0189327681064827,0.5842853823778588,0.9794351349031196,-1.3201977370957314,-0.8380608676343161,0.1337549106858088,-1.701162660538872,1.0859469483802149,-2.9859306309305853,1.350379028110185,-1.872869101639662,0.2826202107208789,1.0135144969469907,-0.1871443223469885,-1.203809226604834,0.994169590358836,0.1860848404461888,-0.1374798402985062,0.6915727869912227,0.6317243281234491,0.1671807246165166,3.5738552338462592
cv-valid-train/sample-005636.mp3,i'm going to find that damned alchemist the englishman thought,thirties,male,us,-0.143401825054135,-0.2652828532415778,-0.1191149980490853,-0.5659175469476013,0.0728780377999264,0.7136052796940203,1.1940142766792712,2.2439916521796817,-0.3457496872786647,-0.4259746366254798,0.8134351605928805,0.6128779629693967,2.367075536379983,1.8971475108719045,-0.9576525379840226,1.3715592435666484,2.014450941663672,2.3940572975933225,1.571265608677635,0.3394414069159574,-0.8930057654224604,-0.6993145604833244,-0.8810669439199047,-0.7571075852285054,-0.2079600263398033,-0.3996796456001065
cv-valid-train/sample-005638.mp3,the problem is that they don't even realize that they're walking a new road every day,thirties,male,us,-0.143401825054135,-0.2652828532415778,0.5728091429687204,-0.9578130150052104,0.0690276121640799,-0.3296317277866579,0.0515364539994909,1.148491077972741,0.2251290900237918,0.1126236104758188,1.0613049002682606,0.2124224321229771,0.0119877169603455,1.0935582166429598,-0.2262937684191434,0.2705620018895407,0.2107479579428616,-0.9213543592678498,1.358445643408635,0.9093761842953422,0.3581244016585605,0.48872094297392,0.3106071600191386,-0.2448211073714696,0.6448836604146369,0.0038837856086015
cv-valid-train/sample-005640.mp3,when were these books written the boy asked,teens,male,us,0.2463859993038352,-0.2652828532415778,-0.8509684775339407,-0.4864141900641136,0.1582529364214552,0.5991679207876691,0.9076254629102186,1.0369207581484712,-0.041113973677897,0.3592423862036149,1.1773619536697215,0.130785521257376,0.3351518933822686,0.4140446545923868,-0.8241226600639254,-0.2684744207441816,-0.056513175303102,1.102339343399552,-0.1551368637511047,0.4634981295362453,-0.3484645022589316,-0.3381692857854668,0.024466732134069,-0.7100239750450362,0.5635365114159919,-0.5338559457568304
cv-valid-train/sample-005641.mp3,why did we have to have all these kids,twenties,male,canada,-0.143401825054135,-0.2652828532415778,-0.7046028105209077,-0.678816277986312,0.0107571081100146,0.0579185343213304,0.9589179469015204,0.1835963752991586,-0.4695757378059949,-0.3340039024591455,0.8074332360207116,1.249637294270745,0.2320017597872252,2.101721028775081,0.4455064592391944,1.340693295313101,-0.7231867726582965,-0.1410693495306247,0.4574739727731271,0.9110047355205738,-0.2286958951789487,-0.7065011001120364,-1.0386550117306506,0.2707888098133814,0.1304703453454385,0.5869915841013476
cv-valid-train/sample-005643.mp3,they walked together through the narrow streets of tangier,fourties,male,us,-0.5331896494121053,-0.2652828532415778,0.213545674444031,0.350551523179386,-0.0103828089986853,1.0225207387797712,0.397309863162337,-0.2447000647257882,-0.562066467474942,-1.278211676598902,-1.3201079658805148,-0.1028133714334203,-2.8229624554674264,-0.2034523045143744,-0.3777720539226918,-1.1507795121637183,1.469060759472084,-1.175519047582498,1.901712046239592,-0.9113245259732288,0.4332415268288335,-0.3174239319597279,-0.4012899224137213,0.2624872900068994,-0.4496828568136137,1.1610220192128584
cv-valid-train/sample-005646.mp3,that's why i'm here in the middle of het desert,teens,female,us,0.2463859993038352,-0.2652828532415778,-0.5316343474763009,0.1593714960703115,0.0145806559906055,1.665770462017102,1.1962272544922454,-0.5717234562610986,-1.700001474260288,0.6439827845755121,-2.3433770081741985,-1.9274436404391972,-1.380825342450062,-0.886416217405656,0.3632115666066347,0.3670766959546063,-0.2929206693650383,-0.3270274517004774,0.4990916493928309,-1.1322220358491737,0.2413941128388315,-0.0882670769882346,1.0946051242994197,0.3326477531026827,1.459430138560779,1.1493445348420068
cv-valid-train/sample-005647.mp3,dense clouds of smoke or dust can be seen through a powerful telescope,teens,female,us,1.0259616480197755,-0.2652828532415778,0.3599113414570639,0.6943096120847388,0.0151487453292644,-1.175152197565473,-1.8076759570242715,-1.2269302200730698,0.9427847730895232,1.044485394461499,-3.227197257239321,2.820110749396806,-2.557113191810487,0.5308783098614989,-0.8113103401354843,1.3420945945835414,1.7150721750185765,-0.3784258091325174,0.3847548084739298,-0.2768786022064248,1.1470247540657257,1.2071460573655892,0.9832069669966734,0.8314235408985424,0.3035458717510662,3.3960549659042543
cv-valid-train/sample-005648.mp3,there's no law against stealing stolen money,thirties,male,us,-0.5331896494121053,-0.2652828532415778,-0.3852435360435782,0.4344467728915108,0.0285704448161908,0.5927059751099497,1.421351575756103,-1.912176505114666,0.6305146389104825,-1.2780369259876916,-0.6130553697092935,-0.377762816568747,-0.9619674067931048,0.4966162826612191,1.0353850999847631,-0.5421024555860978,0.5308315884267953,0.3722278385351893,-0.3557066918683077,-0.7978968673870943,0.2178978622979963,-1.202888464722573,0.3838728335855775,-0.3092046821284827,-0.8523069333629778,-0.5529008745164206
cv-valid-train/sample-005649.mp3,but i'm so awkward at parties,fourties,male,us,-0.5331896494121053,-0.2652828532415778,-0.491705009009251,-0.7245799236714573,0.0637983195687268,-0.1016822011192913,1.0816692017186,-0.3871723293901268,1.1577210789439216,-0.3883977994251443,0.2265796587708969,0.196398431982864,0.4138997261608489,0.097990736315828,0.3035377915623535,1.0115370448170091,-0.2422443305515209,1.009385711934058,1.2064689256449053,-1.0589697169060863,-2.0035828282965715,-1.0250194314979,-0.9193190882770176,-1.28376889535706,-1.4638137049647408,-0.9180044420631815
cv-valid-train/sample-005650.mp3,but he certainly didn't desire that an army invade the oasis,twenties,male,us,0.2463859993038352,2.546132351881254,1.2780598264220029,-0.9156774298457576,0.0170981924422352,-0.3424516505991836,0.0437067894532974,0.7222494609753286,0.5195891679130846,-0.6436991510273923,0.7348301461545679,0.073462377738425,-0.4634000995971272,-0.9113464148576024,-0.4597394286490749,0.1484396873438077,-0.5006054762087339,-0.1442556771566473,0.0111061617332784,-0.0222202050718207,-0.4117726976085791,-0.1653233069881672,-0.7281343984290671,0.0227427705144817,-0.7039639978941052,-0.4316345787475924
cv-valid-train/sample-005652.mp3,why didn't you deliver them right away,thirties,female,england,-0.5331896494121053,-0.2652828532415778,-0.8243656815023672,0.757667848553711,0.2366058721315377,0.8497318944056348,0.507272827891532,-0.4961042900235271,-0.5103062135192399,0.3528425129205562,-1.0861096834948822,0.070362405804438,-0.4001123789241109,-0.3258023894134094,-0.0949422858221698,-1.118789325778507,-1.00869429113517,-1.3492107607067396,-0.1390525682724775,0.0343652714466946,0.9806888534420306,-0.1308348939423902,0.4933350959185725,-0.1237982323262095,-0.5371534525159061,1.0657076442907791
cv-valid-train/sample-005654.mp3,the congestion was heavy throughout the city,teens,male,us,0.2463859993038352,-0.2652828532415778,-0.7179042085366943,-0.1492905826701262,0.0321122087759846,-0.7021902737742243,-0.0756728332815272,-1.4505232739196707,1.0023881056419752,1.9497566493037437,-1.9758669343290949,-0.6124056032929605,-0.2577433871336121,2.292070003773367,0.3159996472688334,-1.057231290478676,-0.9866933895461328,2.089366621528793,-0.5323748598466095,-1.7529571177048042,1.4135827590939527,1.0432187426811432,2.581851387626586,1.1762996045922651,0.0860395591191206,1.0875546298271743
cv-valid-train/sample-005655.mp3,at once he connected the two incidents,twenties,female,us,0.2463859993038352,-0.2652828532415778,-0.0392814655346753,0.1689575308550347,0.0314839970000461,-0.7038013565673527,-1.476773240351065,0.1756697196280713,1.5224025832176509,-1.0033307506965,-0.6107927359399641,0.785012978172302,-1.4637870490677412,0.2734364877372577,-0.8488234285836305,-1.0863804110138662,0.694039911677573,-2.3744904017108497,-0.0069336643533022,-0.6641681462022566,1.1766017353307014,0.5756698171826602,-0.3960949452290811,0.9052886325190932,0.8870510131102721,1.869486928519349
cv-valid-train/sample-005658.mp3,i suppose that's true in a way,fourties,male,us,-0.5331896494121053,-0.2652828532415778,-0.6513720740380711,-0.8531187625155032,0.0172896473687534,0.1227639723116601,1.0614970827317616,-0.5490668542527477,1.358216893323474,0.1568878576318872,0.9386087494316352,0.4246283622162658,0.3032871301462378,-0.1901525462317178,0.0229176408211877,0.8487866165524203,-0.2459647177006719,0.6979791262494466,0.7015606988104978,-0.9156311350479904,-1.769036084333405,-0.6851917639942572,-1.5716804965931268,-1.1529885812712242,-1.6117541049320223,-0.8202389721375901
cv-valid-train/sample-005664.mp3,and they found the watch on him,thirties,male,ireland,-0.5331896494121053,-0.2652828532415778,-1.1836291500270568,-0.719894987418018,-0.1583820285662926,0.6851752534823097,0.8167537249300765,1.5689497242324255,-0.4599370964515537,-0.8214278962112403,2.13922789779601,-0.3677467909362248,2.079386436174796,-0.2277559912030467,0.1603513390827621,2.228840936763094,2.1863920004185453,-0.1023555517849957,0.2516766080548474,-0.2770122402961451,0.7940092402596948,0.6937629366110082,-0.4169281827976639,0.236524184109001,0.7057842009118308,-1.2110089501704029
cv-valid-train/sample-005666.mp3,as he sat there thinking he sensed movement above him,fourties,male,us,-0.5331896494121053,-0.2652828532415778,0.213545674444031,1.7696831920548792,0.0100935322715786,0.7341768736629269,0.2008531628261909,-0.4731892069666356,0.0158810397831525,-1.7363492203780808,-1.6692381517237365,0.0213100845922258,-2.534370074548652,0.2117777898312492,0.2328667125513084,-1.4257317048443034,1.886112601869912,-0.7480310704572762,0.8251205366289146,-1.4274743692712355,-0.5536257824830423,-0.990511053048474,-0.1282063041639499,0.2027322970338878,-0.5007612428603615,-0.2815633402083351
cv-valid-train/sample-005667.mp3,it was bunched up and he had hardly thought of it for a long time,fifties,female,us,0.6361738236618055,-0.2652828532415778,0.3865141374886373,-0.9614540067272156,0.0392526549309803,0.6781313846997081,0.7715590802418726,2.547796325025492,-0.6719270354489948,-2.214971338311496,0.179104219220189,-1.6404545506639483,-0.0379873843695623,-0.4761721094662862,-1.1057873070372688,0.2442765588126124,0.3959753281454486,-1.200150263102863,-0.3201102562737549,0.7211068411806764,0.2002789116556515,-0.5371951917141488,-0.0099043154315693,0.3472708156230338,4.889884861662759,-0.8565104141945418
cv-valid-train/sample-005670.mp3,but you know that i'm not going to go to mecca,fifties,male,england,0.2463859993038352,-0.2652828532415778,-0.1856471325477086,-0.139423435549766,0.0775886002612611,-0.6290823439765715,-0.298219019192848,0.7167183138795173,-0.7184962313208405,0.4969112153035996,1.219133716193317,-0.4535503037580778,0.701750540448062,0.8682472927454453,0.0985897000814593,0.6214094371888566,1.4166847102088658,0.1805871983424125,0.3507008856651739,0.0388035165249071,-0.5848287936960797,-1.3362492247563476,-0.9495651760137231,-1.516796021420989,-0.347813147425812,-0.6344628760281953
cv-valid-train/sample-005672.mp3,i like icecream,twenties,female,us,-0.5331896494121053,-0.2652828532415778,-1.29009062299273,0.3331727741170629,0.020639517810478,-0.8285618358762005,-0.4205361026674124,-0.5141180745418564,0.3702504227489626,-0.0238067211987186,0.8815929241727041,0.7058895435283681,1.010374317384913,0.4778181064907158,2.035671597929598,-0.0931444930122406,2.2510346941292987,1.7001957528769345,-0.140141146400872,-0.1525435678590401,-0.7775610281071174,-0.6955163262636926,-1.825033139619195,-1.2593496815481346,-0.6186594049070696,-1.4373467737976462
cv-valid-train/sample-005674.mp3,but before i go i want to tell you a little story,teens,male,england,-0.143401825054135,-0.2652828532415778,-0.6114678799907106,-0.3476983301252921,0.1031356214459146,0.9564697812381008,1.2142871622985891,0.4946095722579053,-1.1301151146910051,-1.3821581015635995,-0.0414893100793363,0.091900421058069,0.729192943074629,1.3386522707262063,-3.4174806625191145,-1.2354699120718695,-0.2979044439878012,-1.6961793327362311,0.2505823206006047,0.1025666142348575,0.1973428040013541,0.4356405633004147,0.9909702923878548,0.5925267761199818,1.590219845539813,0.9538649857328596
cv-valid-train/sample-005678.mp3,i'm afraid i already know a great many people,thirties,male,us,-0.143401825054135,-0.2652828532415778,-0.0126786695031018,-0.6594366071066395,0.0876017278145757,0.8278879746522336,1.5356002004460887,-0.312528039044475,0.1750203167909509,-0.9420584580547396,0.4184948657104949,-1.2570921176150596,-0.6314564879144549,0.3258189983908191,0.5516908803556693,0.1415949191407897,0.3589670928640585,0.7977560035152973,-0.0137076064623451,-1.0629287959626523,0.3033167865755111,-0.5718222794269945,0.2750631949982143,-0.7459577754005992,-0.2432167330676091,-0.4733650454946633
cv-valid-train/sample-005683.mp3,the time must have been somewhere around six o'clock,fifties,female,us,1.4157494723777462,-0.2652828532415778,0.1470135399454077,-0.0809781043710255,0.0147396665464159,-1.1037577348724543,-1.6276555580785386,-1.1970286229415743,0.1642987261789748,-0.2266225781578836,0.0503353954663387,0.2583261616068688,0.4537075104561441,-0.097573342115631,1.0360711756264345,0.0280312189552843,0.619916142673906,-0.0239506670852641,-0.3610285621032857,-2.5646116762564257,1.4492806631032873,-0.0215934624345015,-0.0035064027669788,-0.8471495337687064,-0.2340074838931623,-0.6808686457603748
cv-valid-train/sample-005685.mp3,i've crossed these sands many times said one of the camel drivers one night,thirties,male,england,0.2463859993038352,-0.2652828532415778,0.213545674444031,-0.2521629122646147,0.0467728308123707,-1.0280141004766217,-0.7089891743642031,0.3611395686133404,1.2050685906248668,0.3485731091514987,-0.6472840655816209,1.666335664422663,-1.3922326801386933,0.9526833020071016,0.0540414969151186,0.3156535212635294,-0.1198286219981146,-0.3761611452764481,1.4594467750939084,0.4425813045199784,-0.201261205351594,-0.4282078556453773,-0.4200348676997862,0.7071522345175509,-0.4056323090379021,1.3325093029698156
cv-valid-train/sample-005686.mp3,the boy swore that every time he heard the alarm he would heed its message,twenties,male,us,-0.5331896494121053,-0.2652828532415778,0.5195784064858839,-0.1354729485602071,0.0612434190365799,0.5559363399278819,0.918482014532372,-0.0766786996006183,-0.295338395586,1.2730836623166102,-2.4859006100099816,-0.861119098751754,0.1836563383386998,0.3894433723420407,0.8175312370006784,1.4989711061050233,0.2191674062692275,-0.935580150616675,-0.2311405340068351,1.0056440499626014,0.7689353411870492,0.302579448614699,1.9596362776101504,1.2718212219520568,1.5761883768625546,0.8540599279931025
cv-valid-train/sample-005687.mp3,a practice of infidels he said to himself,fourties,male,indian,-0.143401825054135,-0.2652828532415778,-0.1457429385003486,0.1221156546388362,0.0382585104781116,0.1447889777710088,0.2388243628053997,-0.8136565075506706,-0.4117469933312747,-0.2107648116244683,0.5900230665582179,0.2567658358267652,-0.7194451521408975,-1.886363492803178,-0.5840878962920123,-0.5344480125697124,-2.0613320790946186,1.0090470600434462,-0.6576661885957436,0.1606683429432039,0.5944301992400794,0.9042687982152868,0.0606021353140015,0.9889475030607796,0.8202283704205435,-0.0881714706408412
cv-valid-train/sample-005689.mp3,how do you feel,twenties,male,us,0.2463859993038352,-0.2652828532415778,-1.2501612845256802,-0.191706966723411,0.1031584741606819,-0.2343882722500512,-0.4566837830080532,-1.060700565687503,0.217978626395829,-0.004905615733271,-0.2468253156007191,-1.081356590723686,-1.055790773638055,0.0806833027524161,-0.1481536636201021,-0.7908563426068764,0.1475156348323776,-0.2983615829300446,0.4322858977146966,-0.5881208293462189,-1.0580429628709167,0.0545232636797564,1.3481486443935164,-0.1212760369463355,-1.2583947699975355,0.6616409092862984
cv-valid-train/sample-005690.mp3,what idiot wrote this total drivel,thirties,male,australia,0.2463859993038352,-0.2652828532415778,-0.4784036109934643,0.5076236903223866,-0.0027057768299224,0.872613136666771,0.8413696200084125,0.2480583069375803,0.8431942394014894,0.7025675219326617,1.1871793051742738,-0.0322180416972991,2.1012946463150093,-0.0985943859701816,0.5996263923263444,0.4571219290575642,-1.815512280095855,-0.901885154292874,-0.1214160282026303,0.408412656562417,-0.8824131856395563,-0.0561719823397952,0.5751499269801756,1.1820416101716054,1.7836356143775831,-0.972502305237852
cv-valid-train/sample-005692.mp3,your age fits you,twenties,male,us,0.2463859993038352,-0.2652828532415778,-0.7445321489879572,2.2809343832084763,-0.0078360801907803,-0.6614797152691255,-1.12698828238845,-2.606276851515506,0.0489183335888193,0.4967271071856777,0.4438053976356406,-0.7189740339294725,0.2820397086242688,-0.6271663938641365,1.0037329055576485,-0.3573706487228937,-0.3786469473702353,-0.6890331324503828,-0.1797925009217198,-1.5881617229137577,-1.7126011016413651,-1.4188081197463636,-0.7407741451433681,-0.7103981666614197,-0.6921634753505896,-1.2578696493671029
cv-valid-train/sample-005695.mp3,but here's the funniest part of it all,twenties,male,us,-0.143401825054135,-0.2652828532415778,-0.8509684775339407,-0.4873041460575401,0.0090290124591841,0.8280048318574944,0.2471883173096602,0.831358566515456,0.6312545094828063,-0.9385369935147412,0.3393485136257645,-1.5264246662327872,-0.1519750601097791,-0.4283664244992618,-0.4907859192957968,0.2960664138214671,0.2108057500700613,0.6671278485668524,0.2943172271819255,1.047691156538013,0.7950912343095188,0.1074956876997084,0.9042173865543538,-0.0596732269045523,0.2338454135500232,-0.8753862132421268
cv-valid-train/sample-005700.mp3,but the king of salem hoped desperately that the boy would be successful,fourties,female,us,0.6361738236618055,2.546132351881254,0.5994119390002939,0.1579100807951194,-0.0893780103366196,2.367578963374933,1.5726630426948918,-0.2310405135928949,-0.4362328046808295,0.5938626560106762,-0.4806357831864699,1.806125128945838,-1.1644107477591363,-0.110945235840152,-2.2880943470105195,-0.2737274833902952,0.6503721955340325,-0.976995023179122,-0.7687497734666369,-0.5124458082503721,0.8281680190953202,1.444584173439552,1.006977748592953,1.0725279424336878,0.6271782365584827,2.740557312265828
cv-valid-train/sample-005704.mp3,i think they perceived that nothing was to be done at the moment,twenties,female,us,0.2463859993038352,-0.2652828532415778,-0.4517756705422015,-0.1272948469259008,0.0106948314887716,-0.8738578313757218,-0.3837047644665399,0.2099678102044508,-0.2641820102730006,0.5708562833956696,-1.0140030779692948,-0.7451471643640917,-0.5058678741916435,-1.082100855807001,-1.3754145424513018,-0.7691275522173866,-1.5777204294751574,-2.6287227751796864,-1.7909680615075607,-0.2018254966240187,1.1556240156732167,1.129168875308384,0.2291807043705969,0.3623691534765261,-0.7596695522427673,0.4791430075595476
cv-valid-train/sample-005705.mp3,the fact that the two hours had stretched into an entire year didn't matter,fourties,female,us,-0.143401825054135,2.546132351881254,1.477656229917872,0.3157040147372409,-0.0406815296938015,0.104638539050322,0.32291719568993,-0.89049253193837,0.2398992068539224,1.295940314824226,0.937294332058516,-0.8294633470063998,-0.2158928481158834,-0.4707746325365922,0.5763548469973259,-0.9534936438924329,-0.9643669711461492,0.2845382164290105,-0.2022943381685612,0.0333144377696782,0.9290152988105824,1.0945832560175262,0.1876876255418425,1.9694060396512052,1.6885484280574867,-0.5878171037067024
cv-valid-train/sample-005710.mp3,they went in to drink the tea which was served in beautiful crystal glasses,thirties,male,newzealand,-0.5331896494121053,-0.2652828532415778,0.4530462719872606,0.2644098473455232,-0.024206928144432,-0.6638725491362412,0.3103631637219251,-1.1732169608837264,0.9300936400057752,0.1022725547826974,0.8629451959344692,0.1644646600102443,0.7102506892037794,1.136961752220325,0.5647797786231411,0.1691048359542045,-1.7104883613805948,0.9372559872225152,0.2532004790267005,-0.4321862155976495,-0.959436762652568,0.8367850404143454,0.3126218746879384,0.3500485040020553,0.1074581853196693,-0.4423764406527836
cv-valid-train/sample-005711.mp3,the sheep fidgeted nearby uneasy with their new owner and excited by so much change,sixties,male,england,0.2463859993038352,-0.2652828532415778,2.0232147039226445,-0.4393966416841096,-0.0580142298681702,0.3935097652681126,1.1298755050849285,-0.6584052061427558,1.3165602778633712,0.1403388920867899,0.4922370679119844,-0.6966954223118366,-0.4836358729453666,1.442724308135974,-1.1073511674223493,1.5720835353400842,-1.4128338782156626,1.699903455518423,0.2980227526672966,0.0846718304723276,-0.1094101713765855,0.1278448369253883,-0.6452383857399199,-0.7473210559240698,0.3755409214154195,1.1058727417201395
cv-valid-train/sample-005716.mp3,i'm going to hate those who have found their treasure because i never found mine,twenties,female,us,-0.143401825054135,-0.2652828532415778,1.477656229917872,-0.5761901306138658,-0.0696719257105289,1.1193313482520155,0.65369095699424,0.1328197560627468,-1.1723998692540527,-0.2372739998968392,-1.055247713128059,-0.5655965047986132,-0.4184971011791714,-0.8879980066778723,-0.6153559505452477,-0.6301782544499622,-0.905701591252799,0.2703404639191139,-0.7350088687727566,1.1359376408352884,2.088930057135984,0.346995056828823,-0.0859389595786407,1.2125634664534843,1.6496297368064483,0.9989912830246872
cv-valid-train/sample-005734.mp3,and a little charge of kidnapping i'm looking into,twenties,female,us,-0.5331896494121053,-0.2652828532415778,0.213545674444031,2.702561175396774,0.0366646376956616,0.2315496527797134,0.222736370514393,-0.9521745621320176,-2.2510825064492304,0.7213759120312534,-1.2387734324733466,0.4992338732580916,-0.9949954108858746,-1.843576264038602,1.7344303580697036,-0.3780667504189611,1.4087897519817771,-0.1261532148330094,0.9086217114301752,-0.2440154181193508,1.3712147051121133,1.4239182792916805,1.424835516644025,1.301930943407188,-0.0192206293018671,-0.5263050647948099
cv-valid-train/sample-005735.mp3,words can hurt very much,twenties,male,wales,-0.5331896494121053,-0.2652828532415778,-0.8775964179852037,0.8069594205890382,0.0735581371864586,-0.2194910192840634,-0.3917171697867482,-0.8684863296120688,-0.7084916093334994,-0.2218499190808567,-0.3345968203406242,1.1101807284933716,-0.297132289515662,0.4225560616542576,0.1136774669637213,-0.052271219135442,0.2265055654125412,-0.1976484100673399,1.046849410183958,-0.6614953790301313,-0.5441357052325927,-0.4493485994972135,-1.2178580081892711,-0.4167072759326337,-1.2143638249313693,1.3108091948730032
cv-valid-train/sample-005742.mp3,meanwhile the old man persisted in his attempt to strike up a conversation,fourties,male,england,-0.5331896494121053,-0.2652828532415778,0.399815535504424,0.9231129076839604,0.0167268503991155,-1.0573747955151669,-0.8004454236144195,0.0798988729880495,-0.6814043369621234,0.0378983313294221,-0.6928557651571969,0.960501994639136,-0.3552284876469234,-0.77342934825005,-0.6539699605922557,0.8681325363789936,-0.3314169002364469,-0.4522284048403169,-0.1943868353638349,0.0811030194446426,-1.7648623671081158,-1.4725542979480004,-0.7337642280542571,0.4617097875622578,0.0621804237680335,1.2020282607596555
cv-valid-train/sample-005743.mp3,hang on a second,fourties,male,us,0.2463859993038352,-0.2652828532415778,-0.8775964179852037,0.3864892541881999,0.0213802408214375,-0.2984789716545566,1.2907978731038523,-0.4998147811335387,-0.4297934778154127,0.3788885211433841,0.07326777615537,1.5242921733687402,-0.2313820892448738,0.7207191148546225,0.3407002903988347,2.87382010311686,1.082885195300238,0.7085721520174387,0.9723430755106268,0.1592900849740118,-0.6109433282720826,-1.6072610630517512,-1.2333769913578891,-1.4192243236783266,-1.2124781785361287,0.5677885936826613
cv-valid-train/sample-005744.mp3,about eleven i walked back to my home in maybury because nothing seemed to be happening,fifties,male,england,-0.143401825054135,2.546132351881254,0.9453991539288862,-0.657717650139879,0.010035858496334,-0.8704743158477323,-0.0746936797016141,0.4187597124081437,-0.8859616303007364,-0.9788364353181138,-0.1738561005233853,-1.2077566247235634,-0.652572501012413,-1.181658146477544,-1.199610654421647,-0.1828543252606303,-0.7163748859173956,-0.6469653770309413,-2.0855187563926187,1.7405189084312578,-0.6508257678469996,-0.2162890329506087,-0.4966664704905199,-1.3814498778503848,-0.7799927995647089,-0.7581588042938223
